frame cellnumber x-cent y-cent actinedge filopodia bleb lamellipodia 
5.600000000000000000e+01 3.050000000000000000e+02 5.430000000000000000e+02 6.110000000000000000e+02 1.056977812411715868e-13 9.999996670731888804e-01 2.294479494883405184e-07 1.034787558528620106e-07
5.700000000000000000e+01 3.050000000000000000e+02 5.470000000000000000e+02 6.140000000000000000e+02 3.129784565060682475e-10 9.999732095863973491e-01 1.327099013127141219e-06 2.546300161114803002e-05
5.800000000000000000e+01 3.050000000000000000e+02 5.480000000000000000e+02 6.190000000000000000e+02 3.408727519354747624e-13 9.999994853879339285e-01 4.019742594780761256e-07 1.126374656319095650e-07
5.900000000000000000e+01 3.050000000000000000e+02 5.490000000000000000e+02 6.200000000000000000e+02 2.953476707067435652e-04 9.476093016176101447e-01 1.474566246870394857e-03 5.062078446481310667e-02
6.000000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.170000000000000000e+02 5.216979721788355382e-05 9.625726134663724620e-01 7.514661815502869885e-05 3.730007011825447333e-02
6.100000000000000000e+01 3.050000000000000000e+02 5.510000000000000000e+02 6.180000000000000000e+02 2.122605643233599344e-10 9.999804989186867887e-01 3.466615745994063202e-08 1.946620289521279679e-05
6.200000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.170000000000000000e+02 6.899565693599144511e-01 2.027608583240562978e-01 9.249812771454132831e-03 9.803275954457496555e-02
6.300000000000000000e+01 3.050000000000000000e+02 5.490000000000000000e+02 6.170000000000000000e+02 3.985138968999490385e-08 9.997405343239794684e-01 1.992515727953531368e-07 2.592265730579287886e-04
6.400000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.170000000000000000e+02 4.507970028641482448e-03 9.928519824478987399e-01 3.553634276806509097e-04 2.284684095779218257e-03
6.500000000000000000e+01 3.050000000000000000e+02 5.510000000000000000e+02 6.180000000000000000e+02 8.505629982407386658e-01 3.207532886850154169e-02 4.739716869603722085e-03 1.126219560211560444e-01
6.600000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.170000000000000000e+02 9.842442990882648290e-01 5.147290211690139922e-03 2.230696615865364243e-03 8.377714084179532783e-03
6.700000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.150000000000000000e+02 9.683063935746906159e-01 1.083736329818496373e-02 3.864268207921060707e-03 1.699197491920313025e-02
6.800000000000000000e+01 3.050000000000000000e+02 5.510000000000000000e+02 6.140000000000000000e+02 9.950828925470943664e-01 1.527921151797148212e-03 1.822474750402049181e-04 3.206938826067991244e-03
6.900000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.140000000000000000e+02 9.961340417338482300e-01 3.587248681158858071e-04 9.970378103650190274e-05 3.407529616999342096e-03
7.000000000000000000e+01 3.050000000000000000e+02 5.490000000000000000e+02 6.150000000000000000e+02 9.854079171699451356e-01 6.004589743219633903e-04 1.678157409284177512e-03 1.231346644644846361e-02
7.100000000000000000e+01 3.050000000000000000e+02 5.480000000000000000e+02 6.150000000000000000e+02 9.974768442469748031e-01 1.999953368615691552e-05 2.174575290735808464e-04 2.285698690265458143e-03
7.200000000000000000e+01 3.050000000000000000e+02 5.500000000000000000e+02 6.140000000000000000e+02 7.392178142885463821e-01 1.380910420642994562e-03 2.404229313532200152e-01 1.897834393759077060e-02
7.300000000000000000e+01 3.050000000000000000e+02 5.490000000000000000e+02 6.130000000000000000e+02 8.821531681028090821e-01 8.751113460682059158e-04 8.302322395543802747e-02 3.394849659568455191e-02
7.400000000000000000e+01 3.050000000000000000e+02 5.480000000000000000e+02 6.130000000000000000e+02 9.598893112832168617e-01 5.105522071505667198e-04 1.514695467454006510e-02 2.445318183509213178e-02
7.500000000000000000e+01 3.050000000000000000e+02 5.480000000000000000e+02 6.120000000000000000e+02 9.696314098807879978e-01 9.309912595193590643e-04 1.011058274780754669e-02 1.932701611188515287e-02
7.600000000000000000e+01 3.050000000000000000e+02 5.480000000000000000e+02 6.100000000000000000e+02 9.935353363029875151e-01 1.321150613922168629e-03 2.521335334570170447e-05 5.118299729744505908e-03
1.000000000000000000e+00 3.060000000000000000e+02 7.000000000000000000e+02 4.740000000000000000e+02 7.933848359190875943e-01 9.550444424191623398e-04 2.202162408247447870e-02 1.836384955560188548e-01
2.000000000000000000e+00 3.060000000000000000e+02 6.980000000000000000e+02 4.660000000000000000e+02 4.225532594821194976e-02 7.127696067469684038e-02 1.517797032241450239e-01 7.346880101529460472e-01
3.000000000000000000e+00 3.060000000000000000e+02 6.990000000000000000e+02 4.690000000000000000e+02 1.556480317785088607e-01 1.252584053864588300e-02 6.590170103619100717e-01 1.728091173209348463e-01
4.000000000000000000e+00 3.060000000000000000e+02 6.960000000000000000e+02 4.620000000000000000e+02 3.240335368333704469e-04 5.041680945675557600e-03 2.217538940517492854e-02 9.724588961123160624e-01
1.400000000000000000e+01 3.060000000000000000e+02 7.160000000000000000e+02 4.800000000000000000e+02 1.552096579416535355e-03 1.106750155539292478e-03 9.881151877570416575e-01 9.225965508002724122e-03
1.500000000000000000e+01 3.060000000000000000e+02 7.190000000000000000e+02 4.820000000000000000e+02 8.318186920155674902e-02 1.010472486358211450e-02 3.417407682922505852e-01 5.649726376426106311e-01
1.600000000000000000e+01 3.060000000000000000e+02 7.170000000000000000e+02 4.780000000000000000e+02 5.699503192587298539e-01 3.358286992840375240e-01 4.156476931403074032e-02 5.265621214320189564e-02
1.700000000000000000e+01 3.060000000000000000e+02 7.160000000000000000e+02 4.790000000000000000e+02 2.770214150427523265e-08 9.998704352114470284e-01 1.292017501011913773e-04 3.353363102063662819e-07
1.800000000000000000e+01 3.060000000000000000e+02 7.160000000000000000e+02 4.810000000000000000e+02 9.403565255727810746e-08 9.998840253306165993e-01 1.024089565899219384e-04 1.347167714083536570e-05
1.900000000000000000e+01 3.060000000000000000e+02 7.160000000000000000e+02 4.840000000000000000e+02 2.225159519839336280e-07 9.992945715231860149e-01 6.673772134681354518e-04 3.782874739387146677e-05
2.000000000000000000e+01 3.060000000000000000e+02 7.160000000000000000e+02 4.820000000000000000e+02 3.179122875486275846e-07 9.994280357604754528e-01 4.878111129773527290e-04 8.383521425970085546e-05
2.100000000000000000e+01 3.060000000000000000e+02 7.150000000000000000e+02 4.830000000000000000e+02 2.956867294781003493e-14 9.999998300003328788e-01 6.509930788400162882e-08 1.049003297074781765e-07
2.200000000000000000e+01 3.060000000000000000e+02 7.130000000000000000e+02 4.810000000000000000e+02 1.060129320963585445e-10 9.999871232735874083e-01 1.061753486794134662e-05 2.259085531848015747e-06
2.300000000000000000e+01 3.060000000000000000e+02 7.140000000000000000e+02 4.800000000000000000e+02 3.004810936865137641e-11 9.999909891785048188e-01 7.120317295006024936e-06 1.890474151972185542e-06
2.400000000000000000e+01 3.060000000000000000e+02 7.140000000000000000e+02 4.800000000000000000e+02 2.570016535361087658e-10 9.999756256988955316e-01 2.333971818054065330e-05 1.034325922188463350e-06
2.500000000000000000e+01 3.060000000000000000e+02 7.140000000000000000e+02 4.800000000000000000e+02 2.241525204764442166e-11 9.999956032654084837e-01 1.588816587780606998e-06 2.807895588604480748e-06
2.600000000000000000e+01 3.060000000000000000e+02 7.140000000000000000e+02 4.780000000000000000e+02 1.830867201744532976e-14 9.999998882977979564e-01 5.986327866831368124e-08 5.183890504832686063e-08
2.700000000000000000e+01 3.060000000000000000e+02 7.120000000000000000e+02 4.770000000000000000e+02 2.464752266655594553e-11 9.999918580422072489e-01 6.339899098672535660e-06 1.802034046615819326e-06
2.800000000000000000e+01 3.060000000000000000e+02 7.120000000000000000e+02 4.750000000000000000e+02 1.167427550793696291e-02 9.824054544763304309e-01 3.815294511702660603e-03 2.104975504029909204e-03
2.900000000000000000e+01 3.060000000000000000e+02 7.110000000000000000e+02 4.720000000000000000e+02 1.590054949559949150e-03 9.906173291316485718e-01 7.676202159134640820e-04 7.024995702877796788e-03
3.000000000000000000e+01 3.060000000000000000e+02 7.110000000000000000e+02 4.750000000000000000e+02 6.877460208101320027e-02 9.307941567248440018e-01 2.275699771989244562e-04 2.036712169436137034e-04
3.100000000000000000e+01 3.060000000000000000e+02 7.100000000000000000e+02 4.710000000000000000e+02 1.020305196408436837e-01 8.511724115640904031e-01 8.940952516764822181e-03 3.785611627830128695e-02
3.200000000000000000e+01 3.060000000000000000e+02 7.090000000000000000e+02 4.710000000000000000e+02 1.718199002509267909e-02 9.790158784807447834e-01 7.157401574239468994e-04 3.086391336738172463e-03
3.300000000000000000e+01 3.060000000000000000e+02 7.080000000000000000e+02 4.760000000000000000e+02 4.233561167095057365e-01 4.825483308986923681e-01 3.016388261375954269e-02 6.393166977804234929e-02
3.400000000000000000e+01 3.060000000000000000e+02 7.070000000000000000e+02 4.700000000000000000e+02 2.504884188653520513e-02 9.615418707109466556e-01 1.894689016973600713e-04 1.321981850082096059e-02
3.500000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.740000000000000000e+02 7.477849525712846602e-07 9.999388849011872082e-01 4.346795061776618141e-05 1.689936324235487441e-05
3.600000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.730000000000000000e+02 2.525547707053017222e-06 9.991457543954039844e-01 8.441522253983641758e-04 7.567831490595710095e-06
3.700000000000000000e+01 3.060000000000000000e+02 7.050000000000000000e+02 4.710000000000000000e+02 3.029030598018616228e-03 9.962108842406379727e-01 5.391853389729114486e-04 2.208998223704937923e-04
3.800000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.730000000000000000e+02 2.635002706477928766e-02 9.696465619031331418e-01 3.884049628996534206e-03 1.193614030910338024e-04
3.900000000000000000e+01 3.060000000000000000e+02 7.070000000000000000e+02 4.720000000000000000e+02 9.400198058957904834e-01 2.153037450943442663e-02 3.888056869202528073e-03 3.456176272557275053e-02
4.000000000000000000e+01 3.060000000000000000e+02 7.090000000000000000e+02 4.740000000000000000e+02 8.603362119866531099e-01 1.246107897713684964e-01 1.204091531996114278e-03 1.384890670998235700e-02
4.100000000000000000e+01 3.060000000000000000e+02 7.100000000000000000e+02 4.720000000000000000e+02 7.942274558252664694e-12 9.999972389567367559e-01 1.019789076160931533e-06 1.741246244613987275e-06
4.200000000000000000e+01 3.060000000000000000e+02 7.090000000000000000e+02 4.720000000000000000e+02 4.292816771823779989e-14 9.999998268940276658e-01 1.198503294892669630e-07 5.325559986878874212e-08
4.300000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.720000000000000000e+02 1.662823933474563960e-14 9.999998972560573129e-01 4.996657511130536387e-08 5.277735091321036991e-08
4.400000000000000000e+01 3.060000000000000000e+02 7.050000000000000000e+02 4.700000000000000000e+02 1.655305838331306228e-14 9.999998656027677679e-01 3.377754104032411754e-08 1.006196746621906041e-07
4.500000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.730000000000000000e+02 1.740585764150722883e-14 9.999998584195519680e-01 3.333391916945273610e-08 1.082465114933444299e-07
4.600000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.730000000000000000e+02 2.494543954626178839e-06 9.982469999102449032e-01 1.231050215099409447e-05 1.738195043649533962e-03
4.700000000000000000e+01 3.060000000000000000e+02 7.040000000000000000e+02 4.700000000000000000e+02 9.620190646379097633e-04 9.253775612781804938e-01 2.115300261268874399e-05 7.363926665456921317e-02
4.800000000000000000e+01 3.060000000000000000e+02 7.050000000000000000e+02 4.700000000000000000e+02 7.397289420671513103e-08 9.999662237422649591e-01 3.022380435431209407e-05 3.478480486474635302e-06
4.900000000000000000e+01 3.060000000000000000e+02 7.050000000000000000e+02 4.670000000000000000e+02 1.737287070980846407e-02 9.819369144459123566e-01 4.390492321657864911e-04 2.511656121133840395e-04
5.000000000000000000e+01 3.060000000000000000e+02 7.060000000000000000e+02 4.670000000000000000e+02 7.265868815073596792e-10 9.999773993550341578e-01 2.254526218269184908e-05 5.465619613906824441e-08
5.100000000000000000e+01 3.060000000000000000e+02 7.040000000000000000e+02 4.670000000000000000e+02 6.380083586014690944e-01 3.188595017562770861e-01 4.124338365484643554e-02 1.888755987407546560e-03
5.200000000000000000e+01 3.060000000000000000e+02 7.050000000000000000e+02 4.670000000000000000e+02 4.164739903475669913e-03 3.977418011495483392e-05 9.714224670675453144e-01 2.437301884886403439e-02
5.300000000000000000e+01 3.060000000000000000e+02 7.030000000000000000e+02 4.660000000000000000e+02 1.504463535741399531e-03 2.477253960496164124e-05 9.915190192606996300e-01 6.951744663953915437e-03
5.400000000000000000e+01 3.060000000000000000e+02 7.030000000000000000e+02 4.660000000000000000e+02 3.689826941398129964e-07 2.502935308736094466e-07 9.993779214647678932e-01 6.214592590071364719e-04
5.500000000000000000e+01 3.060000000000000000e+02 7.010000000000000000e+02 4.670000000000000000e+02 7.919945111630761748e-06 5.266712150678620920e-06 9.970068404241714255e-01 2.979972918566380947e-03
5.600000000000000000e+01 3.060000000000000000e+02 6.980000000000000000e+02 4.640000000000000000e+02 8.559448675214012081e-05 5.183655464489767407e-05 9.898566891503951526e-01 1.000587980820771827e-02
1.000000000000000000e+00 3.070000000000000000e+02 7.290000000000000000e+02 4.650000000000000000e+02 1.132098017150263806e-02 9.630605094875385186e-01 4.963444350837461745e-05 2.556887589745023698e-02
2.000000000000000000e+00 3.070000000000000000e+02 7.240000000000000000e+02 4.660000000000000000e+02 1.292242750476163896e-02 9.042114038363798789e-01 1.720127138448793722e-04 8.269415594501358657e-02
3.000000000000000000e+00 3.070000000000000000e+02 7.230000000000000000e+02 4.680000000000000000e+02 1.647434511846260008e-14 9.999998665322520353e-01 3.338736311168312682e-08 1.000803683687795287e-07
4.000000000000000000e+00 3.070000000000000000e+02 7.160000000000000000e+02 4.650000000000000000e+02 2.466997942219464556e-13 9.999996815361087421e-01 2.184630254106190737e-07 1.000006191164245372e-07
5.000000000000000000e+00 3.070000000000000000e+02 7.070000000000000000e+02 4.620000000000000000e+02 9.501177857372036459e-12 9.999985142068705812e-01 1.385772103123448123e-06 1.000115252925388226e-07
6.000000000000000000e+00 3.070000000000000000e+02 7.060000000000000000e+02 4.640000000000000000e+02 2.414499516036945320e-07 9.996465134671793651e-01 3.528939389763459606e-04 3.511438927633331115e-07
7.000000000000000000e+00 3.070000000000000000e+02 7.100000000000000000e+02 4.650000000000000000e+02 7.251401842472806433e-06 9.980073737772425790e-01 1.977470645596275493e-03 7.904175318697660485e-06
8.000000000000000000e+00 3.070000000000000000e+02 7.170000000000000000e+02 4.640000000000000000e+02 2.317541632474589847e-04 9.881567787379250678e-01 1.135789070002655304e-02 2.535763988010240368e-04
9.000000000000000000e+00 3.070000000000000000e+02 7.180000000000000000e+02 4.670000000000000000e+02 1.333041505265327928e-03 9.795576070899529864e-01 1.840844924577477587e-02 7.009021590069945207e-04
1.000000000000000000e+01 3.070000000000000000e+02 7.220000000000000000e+02 4.690000000000000000e+02 6.445950204930792971e-05 9.939273297593155254e-01 5.938268497380598532e-03 6.994224125436761404e-05
1.100000000000000000e+01 3.070000000000000000e+02 7.270000000000000000e+02 4.720000000000000000e+02 6.046008368205303932e-10 9.999880925346249505e-01 1.180622306685860782e-05 1.006377073670526487e-07
1.200000000000000000e+01 3.070000000000000000e+02 7.300000000000000000e+02 4.720000000000000000e+02 9.402613911232181928e-04 9.819084235099748703e-01 1.659543127950868086e-02 5.558838193929328082e-04
